time_s,x,y,vx,vy,speed,ax,ay,acceleration,x_std,y_std
764.2076193937505,9.088739448027532,62.85615659773127,-1.4628782414034145,-0.21614892307097924,1.4787606655968,-0.7873839076193851,0.05287014466301171,0.789156936340713,0.6537681499954027,0.7068933706793405
764.3076193937505,8.93850721779548,62.83488410882456,-1.541789205017897,-0.20853932443368822,1.5558285903482354,-0.7890494146755618,0.09582706498908777,0.7948470325693299,0.6535281606992925,0.7066575539098774
764.4076193937506,8.78039734094032,62.81460272741386,-1.6202406181421969,-0.19636767769705094,1.6320967880373827,-0.7786212281197982,0.14334150787584066,0.7917056301169662,0.6533175464118703,0.7064518895638464
764.5076193937506,8.614480172985461,62.795682667183534,-1.6981027409541944,-0.18203352690946362,1.7078317024095924,-0.7786212281197982,0.14334150787584066,0.7917056301169662,0.6531579824426327,0.7062975831425694
764.6076193937506,8.441032073725626,62.77873306167504,-1.7718887791861626,-0.15978026448750163,1.7790782947148576,-0.7331998044458795,0.21978732293462522,0.7654334853938944,0.6529989099061364,0.7061469402456126
764.7076193937506,8.260177196784738,62.763853971840966,-1.8452087596307671,-0.1378015321940341,1.8503471644243243,-0.7331998044458795,0.21978732293462522,0.7654334853938944,0.6529138222251846,0.7060702569935775
764.8076193937507,8.072408988986357,62.75159754936692,-1.9120914854075348,-0.10959475484615568,1.9152297143835728,-0.6657079204348118,0.279205107419079,0.7218881681663311,0.6528320320764643,0.7060002486833697
764.9076193937507,7.877871300843384,62.7420340994194,-1.9786622774510312,-0.08167424410424143,1.9803472145958902,-0.6657079204348118,0.279205107419079,0.7218881681663311,0.652826155242829,0.7060060208323614
765.0076193937507,7.677219655749323,62.735567455182235,-2.0369221892670923,-0.049385510201058434,2.0375207811814984,-0.5792581784523607,0.31852236510467336,0.6610571339724137,0.6528232414044185,0.7060175465922269
765.1076193937507,7.470697623062161,62.7322360744379,-2.0931974850368786,-0.01717789840182375,2.093267969362312,-0.5582726053323223,0.32295986134481036,0.644958428043543,0.6528787037007368,0.7060870871300299
765.2076193937507,7.258929607588451,62.73216596441765,-2.142416063001644,0.01559823936031925,2.142472845120471,-0.4724534125384634,0.32536492636777004,0.5736502090381768,0.6529664288889852,0.7061887753820328
765.3076193937508,7.042424388473168,62.735339955590455,-2.1866993003536654,0.047723971222775934,2.1872200181043704,-0.41683765782208293,0.31672688319249387,0.5235165245867904,0.6530896514822916,0.7063246211080643
765.4076193937508,6.821802615019291,62.74166471703681,-2.2246684827426173,0.07848795558645279,2.2260526088303663,-0.3468654608240961,0.2984892964222703,0.45761502159716577,0.6532427357787357,0.7064879618248039
765.5076193937508,6.597601439440858,62.75100595907757,-2.259355028825035,0.1083368852286866,2.2619509338131163,-0.3468654608240961,0.2984892964222703,0.45761502159716577,0.6534398669863228,0.7066910524187124
765.6076193937508,6.370860244181868,62.763018473131055,-2.2800045912147304,0.13330179229577854,2.283898050217986,-0.20460931150669412,0.2462139701858439,0.32013479890495977,0.6536192528784759,0.706873319710018
765.7076193937509,6.14183673850281,62.77757972221156,-2.3004655223654042,0.15792318931436852,2.3058797352236637,-0.20460931150669412,0.2462139701858439,0.32013479890495977,0.6538497387916056,0.7070995382601724
765.8076193937509,5.9117458746755345,62.794169636829565,-2.3062670469625597,0.17595562237068627,2.3129695356725435,-0.05872029995929584,0.17880339495414438,0.18819863887509233,0.6540481902125225,0.7072890125552934
765.9076193937509,5.68082556847943,62.81265921604141,-2.3121390769584904,0.19383596186610477,2.320249876912187,-0.05872029995929584,0.17880339495414438,0.18819863887509233,0.6542830029226472,0.7075066712246771
766.0076193937509,5.450243015810286,62.83246196188249,-2.3042770529302024,0.20459096624373985,2.313341781952949,0.07563327802174602,0.10759380461388461,0.13151737351242043,0.654468936456692,0.707670701545746
766.107619393751,5.220275941063119,62.85341163731306,-2.29467398374525,0.2141765772607525,2.30464754310164,0.10146503068521617,0.09270787072421727,0.13744053894746644,0.6546578064880793,0.7078312305971778
766.207619393751,4.991686529023667,62.87506866330762,-2.2775975957426198,0.21920723752218121,2.288122073036023,0.18611669650795948,0.039625087872348086,0.19028812970841666,0.6548160067138769,0.707957294762542
766.307619393751,4.764932008607393,62.89713493411907,-2.256795018107109,0.22161101955949405,2.2676497079009503,0.2257049568718621,0.010975415934350141,0.22597165156598983,0.654944035161553,0.7080514768919831
766.407619393751,4.540456144248581,62.91929079995381,-2.2321765195099186,0.22104951039676413,2.24309493787001,0.26208120217432307,-0.019223105848959587,0.2627852437478534,0.6550358677737134,0.7081110417846623
766.507619393751,4.318548898308411,62.94129963546424,-2.2059683992924803,0.2191271998118677,2.2168250513683794,0.26208120217432307,-0.019223105848959587,0.2627852437478534,0.6551111135515911,0.7081586719559873
766.6076193937511,4.099600017920731,62.96279424467462,-2.174940930123991,0.21253090501466476,2.1853003077643502,0.3055514858028414,-0.06268215394855148,0.3119146724666121,0.6551147980727013,0.708147097577103
766.7076193937511,3.8836336823372974,62.983733924406344,-2.1443857815436997,0.2062626896198082,2.154282868431159,0.3055514858028414,-0.06268215394855148,0.3119146724666121,0.655137402024055,0.7081684184062951
766.8076193937511,3.6708918885485784,63.00386923691651,-2.1114220476137913,0.1975516001342373,2.120643698942661,0.3274251914132764,-0.08258511757871267,0.33767966716625164,0.6551181630100794,0.7081718360700786
766.9076193937511,3.461386809744218,63.02321147134204,-2.078679528472456,0.18929308837636416,2.087280636473576,0.3274251914132764,-0.08258511757871267,0.33767966716625164,0.6551652316420497,0.7082677626145517
767.0076193937512,3.2552664837278966,63.04174147725222,-2.0442687277600746,0.18150198374544643,2.052310308262697,0.3445254203443483,-0.07261014747024719,0.35209373578509023,0.655238567302859,0.7084263941973165
767.1076193937512,3.0525758089440647,63.059548105572766,-2.0094785272139997,0.1747285480009223,2.0170607370182627,0.34882812838567817,-0.06635899008317336,0.3550839037719309,0.6554524458748393,0.7087646705657413
767.2076193937512,2.8534478271763692,63.076815787897154,-1.9731135866159013,0.1706226190284939,1.9804770394560016,0.3686796428593868,-0.03125381927660187,0.370002000370673,0.6558461123066386,0.709328115345067
767.3076193937512,2.6580053461667266,63.093770993531116,-1.9354744194799565,0.16899244629749974,1.9428380466129667,0.38334865252306144,-0.0026469213205327913,0.3833577905608858,0.6565071107053391,0.7102075588653227
767.4076193937512,2.466411852665961,63.11073138668622,-1.8960886883302,0.17083394938523783,1.9037690385853785,0.4033780121888456,0.03769141499413564,0.40513511756164095,0.6575285156132855,0.7114980136769231
767.5076193937513,2.2788198738938426,63.12800323869972,-1.8557508871113062,0.17460309088465223,1.8639467788434503,0.4033780121888456,0.03769141499413564,0.40513511756164095,0.6590403599798109,0.7133283377388081
767.6076193937513,2.095541842244356,63.146225424310984,-1.8111476596248324,0.18708587895756604,1.8207847129932282,0.44719434537449876,0.1266962223246451,0.46479534774593256,0.6611029783892461,0.715758149588346
767.7076193937513,1.9166630480087052,63.16556749331836,-1.7664282250873722,0.19975550119003344,1.7776869619370574,0.44719434537449876,0.1266962223246451,0.46479534774593256,0.6639316194788776,0.7189939252377333
767.8076193937513,1.742566084017102,63.1867930105759,-1.7170887391040286,0.22164094618508268,1.7313342967155942,0.49260595561325426,0.21802305713521597,0.5386972071101103,0.6675780902963829,0.7230814810649613
767.9076193937514,1.5733202398847277,63.210047220480085,-1.6678281435426918,0.24344325189860924,1.6855015079459381,0.49260595561325426,0.21802305713521597,0.5386972071101103,0.6722702663182485,0.7282348130685775
768.0076193937514,1.4092640343729403,63.236049636463804,-1.6146794262767614,0.27368158653270774,1.6377091501388492,0.530317481186976,0.3007509778376165,0.6096620223720526,0.6780476700376596,0.7344822987312614
768.1076193937514,1.250471072460338,63.264973608256696,-1.5610682787340502,0.3050453245545621,1.5905932292394207,0.5376654762724595,0.31708378805530013,0.6242005230875646,0.6851071598451192,0.7420039890077332
768.2076193937514,1.0971645860372707,63.29730434402707,-1.5051725506989664,0.3412813540484557,1.5433785569324139,0.5646214646258056,0.3730344567342442,0.6767215854597831,0.6935147569373269,0.7508511424912669
768.3076193937515,0.9494988139950117,63.33334943462357,-1.4478631982194163,0.38010928149710543,1.496927154753498,0.5803845766955755,0.40072261011056737,0.7052835366857276,0.703357253129534,0.7610954635348244
768.4076193937515,0.8076503289718246,63.37341775089939,-1.388820464794361,0.421649206071835,1.4514166653351592,0.5991807474447001,0.426816549972016,0.7356561258077063,0.7146732333654948,0.7727623603102369
768.5076193937515,0.6717641862295818,63.417716754256446,-1.3289023900498773,0.4643308610690463,1.4076877177916267,0.5991807474447001,0.426816549972016,0.7356561258077063,0.727505208376556,0.7858825734592026
768.6076193937515,0.5421145893703597,63.46651670507694,-1.2652872074516197,0.5102645194746235,1.364302604694203,0.6366446013331553,0.45442447335762126,0.7821879252411172,0.7417049154166976,0.8003045182989479
768.7076193937515,0.4187690916318362,63.5198152793912,-1.2016227473182897,0.5557069668103959,1.3238985836665755,0.6366446013331553,0.45442447335762126,0.7821879252411172,0.757351632516916,0.8160989385160679
768.8076193937516,0.3020526624737812,63.577683374917065,-1.1340170288907776,0.6012421974625795,1.2835446240095816,0.6759557152541656,0.44958296523656816,0.8118133847231616,0.774160468247731,0.8329884698808315
768.9076193937516,0.19203073816095004,63.64005550948952,-1.0664214573653457,0.6462004939862465,1.2469281467499627,0.6759557152541656,0.44958296523656816,0.8118133847231616,0.7921580270994785,0.8509971110512563
769.0076193937516,0.08901772010985179,63.70671573518167,-0.9951061139357541,0.6877559452488518,1.2096464021429814,0.7128412667737972,0.40988454843293964,0.822282198919414,0.810970737886865,0.8697681726259161
769.1076193937516,-0.006904076550146721,63.77750091963358,-0.9232120524089196,0.727752696643504,1.1755613472656292,0.7205823017379227,0.3972394878035763,0.8228232278250113,0.8305477714575402,0.8892544129276636
769.2076193937517,-0.09562237028236843,63.85226238673697,-0.8511538222351109,0.7674766454238706,1.1460729603199424,0.7205823017379227,0.3972394878035763,0.8228232278250113,0.8508368202869303,0.909407603031151
769.3076193937517,-0.17660792924549917,63.92998080577376,-0.7729358436645846,0.7949766081565438,1.1087910650512864,0.7674852444598338,0.2997037913174294,0.8239271587911228,0.870905988223901,0.9293441664554296
769.4076193937517,-0.25006408738967434,64.01097698554602,-0.6961873192185837,0.8249469872882935,1.0794509323154944,0.7674852444598338,0.2997037913174294,0.8239271587911228,0.8913233024740815,0.9496055290196163
769.5076193937517,-0.3158453930892476,64.09497020323144,-0.6194387947725829,0.8549173664200433,1.0557405570858271,0.7674852444598338,0.2997037913174294,0.8239271587911228,0.912048898386899,0.9701567308722733
769.6076193937517,-0.372998079712942,64.179668723753,-0.5336437225109155,0.8629019993409841,1.0145814324350584,0.8170582226321201,0.17729351794709114,0.8360724434382554,0.9312497667934109,0.9892525104888447
769.7076193937518,-0.4222771608508833,64.26684539127686,-0.4519379002476849,0.8806313511356972,0.9898279862094069,0.8170582226321201,0.17729351794709114,0.8360724434382554,0.9507290734908801,1.0086108557442388
769.8076193937518,-0.4628558373289054,64.35427416820083,-0.3642390384472938,0.8805432688711449,0.952904258298435,0.8594909421279643,0.04130632774295083,0.8604829413251746,0.9690829700173563,1.0268930244056533
769.9076193937518,-0.49498228646300135,64.44253502672669,-0.27828994423447784,0.8846739016454409,0.9274121011258134,0.8594909421279643,0.04130632774295083,0.8604829413251746,0.9868941622498962,1.044653878761678
770.0076193937518,-0.5185138261758137,64.53120894852995,-0.19234085002166185,0.888804534419737,0.9093780858323676,0.8594909421279643,0.04130632774295083,0.8604829413251746,1.0041907749022707,1.061920898591873
770.1076193937519,-0.5330491704807447,64.61755110857398,-0.1031782000649397,0.8668988526296069,0.8730173890932353,0.8725725700311172,-0.10145588231803981,0.8784510151554501,1.019530138512628,1.0773063737080522
770.2076193937519,-0.5390041276370835,64.70373371442537,-0.015920943061808135,0.8567532643978006,0.8569011801160418,0.8725725700311172,-0.10145588231803981,0.8784510151554501,1.0344931587618142,1.0923262761541113
770.3076193937519,-0.5364709504198858,64.7872958813509,0.06800279774547832,0.8280093874108895,0.8307971630559223,0.8394642402244079,-0.24039961003777222,0.8732079838857725,1.048042447174958,1.1059793502015685
770.4076193937519,-0.5254733494442124,64.86889482204181,0.15194922176793818,0.8039694264071068,0.818202544968698,0.8394642402244079,-0.24039961003777222,0.8732079838857725,1.0607117135679514,1.1187770055162112
770.507619393752,-0.5060811060662912,64.94808976663235,0.23589564579039807,0.7799294654033241,0.8148231260262462,0.8394642402244079,-0.24039961003777222,0.8732079838857725,1.0726193519757847,1.130831119222772
770.607619393752,-0.4797321737809232,65.02236380490712,0.305452066388494,0.7322438105404359,0.7933989935308581,0.7549329556485533,-0.3683959713210374,0.8400234277743872,1.08270755073745,1.1411126594910135
770.707619393752,-0.44541230236382234,65.09374620610457,0.3809453619533665,0.6954042134083238,0.7929100761245446,0.7549329556485533,-0.3683959713210374,0.8400234277743872,1.0922873643615392,1.1508888502828611
770.807619393752,-0.4049230503771385,65.1601046885548,0.4398712439116945,0.6431351334076316,0.7791723243568611,0.6229771871310352,-0.482507904034455,0.787981251770256,1.1006274920567871,1.159445596580738
770.907619393752,-0.35782104005030246,65.2220056623754,0.5021689626248123,0.5948843430041753,0.7784992283716082,0.6229771871310352,-0.482507904034455,0.787981251770256,1.1081904584921316,1.1672294485115617
771.0076193937521,-0.3044892578521532,65.27908155715565,0.5644666813379299,0.5466335526007188,0.785767697967751,0.6229771871310352,-0.482507904034455,0.787981251770256,1.1151449281639099,1.1744008153533962
771.1076193937521,-0.24812556726669568,65.32934815956503,0.5959087006589656,0.47978994051620716,0.7650526560581319,0.44985340359203074,-0.5828100685109234,0.7362307115850586,1.1206628022347174,1.1801506532401624
771.2076193937521,-0.1862854301828244,65.3744131032741,0.6408940410181788,0.42150893366510156,0.767082103149397,0.44985340359203074,-0.5828100685109234,0.7362307115850586,1.1258506219644397,1.1855537805850944
771.3076193937521,-0.12219268415490923,65.41261923168311,0.6595112098185577,0.3513911962801824,0.7472822818049116,0.24808024433437728,-0.6698554177957299,0.7143179182823963,1.1301378576955725,1.1900520768230638
771.4076193937522,-0.055001161951366014,65.44440907422215,0.684319234252001,0.2844056545005942,0.7410663874978789,0.24808024433437728,-0.6698554177957299,0.7143179182823963,1.1339201135748944,1.1940298525594752
771.5076193937522,0.014671162695522095,65.46950036258325,0.7091272586854445,0.21742011272100598,0.7417094946313875,0.24808024433437728,-0.6698554177957299,0.7143179182823963,1.1373706738373939,1.1976539942908728
771.6076193937522,0.08278680206799183,65.48646496140198,0.6957555948930856,0.13723295342025443,0.7091605821881791,0.039654777129282115,-0.7396172566030355,0.7406795444820745,1.1397468637606867,1.200202803120491
771.7076193937522,0.1525606354429627,65.49649017046099,0.6997210726060147,0.06327122775993409,0.7025758519271503,0.039654777129282115,-0.7396172566030355,0.7406795444820745,1.142032205465022,1.2026323100446143
771.8076193937522,0.22047881697209334,65.49855169498461,0.6777992666990492,-0.016933191633167744,0.6780107513282179,-0.15079498296408111,-0.7815771135311451,0.7959911502540804,1.1437064688454248,1.2044379472805624
771.9076193937523,0.28750476872719294,65.49295049025363,0.6627197684026377,-0.09509090298630003,0.6695071106884494,-0.15079498296408111,-0.7815771135311451,0.7959911502540804,1.1451135321989114,1.2059550298191084
772.0076193937523,0.35302277065265103,65.47953351438736,0.6476402701062262,-0.1732486143394323,0.6704125609158877,-0.15079498296408111,-0.7815771135311451,0.7959911502540804,1.1464083294315095,1.2073349539844904
772.1076193937523,0.41393900875443496,65.458015767552,0.6038989582639402,-0.25362278501672136,0.6549950143870641,-0.3029118445399055,-0.7901528227304482,0.8462251880152605,1.1468705435361368,1.2078826030336012
772.2076193937523,0.4728143453581425,65.42870272493667,0.5736077738099429,-0.3326380672897842,0.6630791521270154,-0.3029118445399055,-0.7901528227304482,0.8462251880152605,1.1474127640908025,1.208483681208577
772.3076193937524,0.5272877629830514,65.3916244239807,0.5277885609252849,-0.4098541042241052,0.6682373469007302,-0.413924902780443,-0.7738626160726689,0.8776087816884208,1.14753351070948,1.2086552376432813
772.4076193937524,0.5779969945616887,65.34676970047792,0.4863960706472312,-0.48724036583138963,0.6884651854934807,-0.413924902780443,-0.7738626160726689,0.8776087816884208,1.1475417686274303,1.2086986518582252
772.5076193937524,0.6245669771125197,65.29417635081441,0.44500358036917753,-0.5646266274386742,0.7189098795775158,-0.413924902780443,-0.7738626160726689,0.8776087816884208,1.147578886467635,1.2087528934588405
772.6076193937524,0.665430385781405,65.23435617207633,0.38933336029468274,-0.6369935855703944,0.7465529408529422,-0.4878091105583886,-0.7450553709311729,0.8905421012490953,1.1469605065051884,1.2081584622861792
772.7076193937525,0.701924676258089,65.16693153666462,0.3405524492388328,-0.7114991226635287,0.788800971242771,-0.4878091105583886,-0.7450553709311729,0.8905421012490953,1.146538923404108,1.2077417099751007
772.8076193937525,0.7330295034269663,65.09250544522462,0.2862209646179718,-0.7805660197497711,0.8313878467808165,-0.5242892267275876,-0.7009375133528939,0.8753242775611505,1.1458463976243416,1.2070521370886167
772.9076193937525,0.7590301537551308,65.01094415568286,0.23379204194520115,-0.8506597710850765,0.8822022245604584,-0.5242892267275876,-0.7009375133528939,0.8753242775611505,1.1451638667763577,1.2063634134286765
773.0076193937525,0.779787911816017,64.92237349100758,0.18136311927243048,-0.9207535224203818,0.9384453261015083,-0.5242892267275876,-0.7009375133528939,0.8753242775611505,1.144629240739812,1.2058105018503702
773.1076193937525,0.7950666566441875,64.82801028440227,0.12709187739807126,-0.9788787656091087,0.9870947183836913,-0.5314488322774404,-0.6320258844844715,0.8257690839377758,1.1435795262224646,1.2047536627545579
773.2076193937526,0.8051186002226091,64.72696227841891,0.07394699417031514,-1.0420813540575702,1.0447017308405704,-0.5314488322774404,-0.6320258844844715,0.8257690839377758,1.142827087790715,1.2039800413735233
773.3076193937526,0.8099822134831439,64.62064907614804,0.022515819356032325,-1.092681716575749,1.0929136726476611,-0.5151656411081402,-0.5326489649132868,0.741019944132111,1.141913403947987,1.2030472394760483
773.4076193937526,0.8096579672132056,64.50871765966588,-0.02900074475479341,-1.14594661306709,1.1463135187182725,-0.5151656411081402,-0.5326489649132868,0.741019944132111,1.141103631566214,1.2022129431872235
773.5076193937526,0.8041820645321838,64.39145975353458,-0.08051730886561916,-1.1992115095584306,1.201911511586594,-0.5151656411081402,-0.5326489649132868,0.741019944132111,1.1405285131227838,1.2016044639713805
773.6076193937527,0.7941929005915729,64.27115265006618,-0.1256400987475194,-1.2306257164435161,1.2370226709262058,-0.47750828248449806,-0.410942577456871,0.6299904458070706,1.1395152087210036,1.2005720178700756
773.7076193937527,0.7792413493043946,64.14603536553452,-0.17339092699598008,-1.2717199741892127,1.283485919796683,-0.47750828248449806,-0.410942577456871,0.6299904458070706,1.1388657326991523,1.199891985820725
773.8076193937527,0.7601571794405977,64.01833087806719,-0.2133991214747533,-1.2949725473456408,1.312437839832826,-0.4155223401050314,-0.27471039744072995,0.49812108727537846,1.1381087521051656,1.1991091245942391
773.9076193937527,0.7367396555925915,63.8874600713454,-0.2549513554852659,-1.32244358708972,1.3467951717683355,-0.4155223401050314,-0.27471039744072995,0.49812108727537846,1.1375019559201625,1.1984733012613547
774.0076193937527,0.7091669083435328,63.7538421606492,-0.2965035894957785,-1.3499146268337991,1.3820940193502453,-0.4155223401050314,-0.27471039744072995,0.49812108727537846,1.1371672208011525,1.1981027584439057
774.1076193937528,0.6789310476062342,63.620221813909936,-0.3237417429842214,-1.351348189377792,1.389586501476284,-0.3358875016623054,-0.13190087913640947,0.3608576668021658,1.1364133720626475,1.1973296036697394
774.2076193937528,0.6448774357994925,63.484427490576444,-0.3573304931504596,-1.364538277291436,1.410549464403369,-0.3358875016623054,-0.13190087913640947,0.3608576668021658,1.1360444488405126,1.1969316300742003
774.3076193937528,0.6084266262001281,63.348932907825066,-0.3797116019094965,-1.3589494524359773,1.4110012455347865,-0.2511680855797904,0.008856401219955234,0.2513241792116026,1.1355734714150112,1.1964380825804994
774.4076193937528,0.5691996255812704,63.21308224458754,-0.40482841046748125,-1.3580638123139817,1.417117976824235,-0.2511680855797904,0.008856401219955234,0.2513241792116026,1.13525567058367,1.196096045412157
774.5076193937529,0.5274609441066135,63.07732014536221,-0.429945219025466,-1.357178172191986,1.4236521634294086,-0.2511680855797904,0.008856401219955234,0.2513241792116026,1.1352068765342942,1.1960175521369933
774.6076193937529,0.4848465616400348,62.94425501024705,-0.43958628739718,-1.3317013007883816,1.4023781439359013,-0.1665972906462776,0.14264325909924613,0.21932112670040466,1.134723395695676,1.1955221712628523
774.7076193937529,0.4400549464470751,62.811798096463676,-0.4562460164618115,-1.3174369748784536,1.394202499751798,-0.1665972906462776,0.14264325909924613,0.21932112670040466,1.134613908331518,1.195391939311455
774.8076193937529,0.39454240366471655,62.6822232709588,-0.4619399723548984,-1.2863544381165897,1.3667831863618647,-0.08432468801665322,0.2677052933894857,0.28067200985822666,1.1343827435827267,1.195147297215033
774.907619393753,0.34792678298913277,62.55492635361407,-0.4703724411565657,-1.259583908777635,1.3445452229847579,-0.08432468801665322,0.2677052933894857,0.28067200985822666,1.1342855899841837,1.1950355461354965
775.007619393753,0.300467915433382,62.430306489203225,-0.47880490995823294,-1.2328133794386804,1.3225290054751657,-0.08432468801665322,0.2677052933894857,0.28067200985822666,1.1344364665570486,1.1951667167342428
775.107619393753,0.25368820344224685,62.31055163967442,-0.47297165551876813,-1.1856229607409978,1.2764810973768526,-0.007477452037723098,0.377159774181278,0.37723388971492083,1.1341279769474248,1.1948564332555496
775.207619393753,0.2063536506301707,62.19387514247121,-0.4737194007225406,-1.1479069833228615,1.2418133970054903,-0.007477452037723098,0.377159774181278,0.37723388971492083,1.134172178293791,1.1948899601594487
775.307619393753,0.15967509155369453,62.08201479951803,-0.4662442496351116,-1.0983090618068299,1.1931749643555245,0.05047227168239621,0.4630652569173086,0.4658077740577916,1.1340720651700542,1.1947861771277206
775.4076193937531,0.11330302794858486,61.97449921962191,-0.46119702246687083,-1.0520025361150884,1.1486566195016181,0.05047227168239621,0.4630652569173086,0.4658077740577916,1.1340849324775062,1.1947938648476402
775.5076193937531,0.06743568706029938,61.871614292294964,-0.45614979529863003,-1.005696010423347,1.1043084266328944,0.05047227168239621,0.4630652569173086,0.4658077740577916,1.134325831262052,1.1950239470828439
775.6076193937531,0.022741414424386562,61.77468830390244,-0.4452307173912544,-0.9470777310147902,1.0465116436489632,0.07920520339971171,0.5284924213765265,0.5343947077750806,1.1340890499827843,1.1947935528248794
775.7076193937531,-0.021385631297750264,61.682622992907824,-0.43731019705128144,-0.8942284888771255,0.9954319659145461,0.07920520339971171,0.5284924213765265,0.5343947077750806,1.13418823541305,1.1948895180949073
775.8076193937532,-0.0646298512533379,61.59645675094612,-0.4285507816103125,-0.8343635482684694,0.9379863021910076,0.08281785734467784,0.579687320510384,0.5855733831516524,1.134128649315561,1.1948328826374355
775.9076193937532,-0.1070708401276553,61.5159188327218,-0.4202689958758428,-0.7763948162174178,0.8828447992392361,0.08281785734467784,0.579687320510384,0.5855733831516524,1.1341691205620312,1.1948739369025776
776.0076193937532,-0.14868365042852555,61.4411777877026,-0.4119872101413732,-0.7184260841663662,0.8281723852741594,0.08281785734467784,0.579687320510384,0.5855733831516524,1.1344265137266822,1.1951253918447677
776.1076193937532,-0.1895481570741231,61.37307892178055,-0.40446447372098654,-0.65258867133648,0.7677652534851437,0.07872985071243413,0.6217123040629253,0.6266774117649634,1.1341979802141673,1.194907258307694
776.2076193937532,-0.2296009551926686,61.3109286161672,-0.39659148864974136,-0.5904174409301733,0.711250703636877,0.07872985071243413,0.6217123040629253,0.6266774117649634,1.134297672885325,1.1950068848992366
776.3076193937533,-0.26887046874512915,61.25537583921688,-0.3886527931937508,-0.524013627639219,0.6524118910695287,0.08086487420848909,0.6507424853627466,0.6557475963637528,1.1342333173040566,1.1949478457429352
776.4076193937533,-0.30733142369347044,61.20622818887976,-0.3805663057729,-0.4589393791029296,0.5962013642897968,0.08086487420848909,0.6507424853627466,0.6557475963637528,1.1342646966909862,1.194981418313337
776.5076193937533,-0.3449837298997265,61.16358796339628,-0.37247981835204924,-0.39386513056664013,0.5420986590611087,0.08086487420848909,0.6507424853627466,0.6557475963637528,1.1345099857810683,1.1952216842172647
776.6076193937533,-0.38160406213369696,61.1276633883964,-0.36209945598035637,-0.3272213210840861,0.4880469331870497,0.09474385531406349,0.6563000774702203,0.6631034533217192,1.1342681160298762,1.1949905865843935
776.7076193937534,-0.4173402884551703,61.09822275667534,-0.35262507044894786,-0.26159131333704916,0.43906087906180813,0.09474385531406349,0.6563000774702203,0.6631034533217192,1.1343533780950377,1.195075602530248
776.8076193937534,-0.4518845855801421,61.07517054778866,-0.340235128048895,-0.19832463113672674,0.39381798038429716,0.11758914845126889,0.633816331191531,0.6446319488813652,1.1342747239386934,1.1950016860884032
776.9076193937534,-0.4853201526427827,61.05850716633094,-0.32847621320376547,-0.1349429980175592,0.3551143975603532,0.11758914845126889,0.633816331191531,0.6446319488813652,1.1342923325755252,1.1950205521417299
777.0076193937534,-0.5175798282209101,61.048181948185146,-0.3167172983586359,-0.07156136489839171,0.32470121038535404,0.11758914845126889,0.633816331191531,0.6446319488813652,1.1345248946424193,1.1952468782441577
777.1076193937535,-0.5481964786156074,61.043294148031585,-0.30060625784705175,-0.01714802956532851,0.30109496371540584,0.14079360250620376,0.5814751626656716,0.5982776974814823,1.134271747533993,1.1950031662980638
777.2076193937535,-0.577553136387788,61.04448672088838,-0.28652689759642813,0.040999486701251864,0.2894453678261239,0.14079360250620376,0.5814751626656716,0.5982776974814823,1.1343472989139276,1.1950769910076278
777.3076193937535,-0.6053094792396086,61.050680593208945,-0.2702902659498513,0.08949182622218615,0.2847202395823369,0.1561023180887372,0.5063086737205204,0.529826770555537,1.1342605947760516,1.1949935231188977
777.4076193937535,-0.6315579942441558,61.06216131919977,-0.254680034140974,0.1401226935942497,0.29068245397711173,0.1561023180887372,0.5063086737205204,0.529826770555537,1.134271884962054,1.1950045723528042
777.5076193937535,-0.656245486067815,61.078705131927805,-0.23906980233209674,0.19075356096631324,0.3058452082482849,0.1561023180887372,0.5063086737205204,0.529826770555537,1.1344998500347683,1.195224856090934
777.6076193937536,-0.6791084225684982,61.09872819061225,-0.22092351490005097,0.22633991360084735,0.31628619306670985,0.1703254571750571,0.4236446931545016,0.4566022200995786,1.1342434847216505,1.1949766080154471
777.7076193937536,-0.7003491467726326,61.123480405438116,-0.20389096918254138,0.26870438291630716,0.33730338378473085,0.1703254571750571,0.4236446931545016,0.4566022200995786,1.1343173506108544,1.1950475427447618
777.8076193937536,-0.7196864370478491,61.151523119822926,-0.1844777639289037,0.3001052712489257,0.352271513488672,0.1889428738752077,0.3416959974723355,0.390455585536738,1.1342301009496327,1.1949624821179041
777.9076193937536,-0.7371894990713672,61.18324212693519,-0.16558347654137862,0.33427487099616704,0.37303830511494845,0.1889428738752077,0.3416959974723355,0.390455585536738,1.134241948070844,1.19497320192392
778.0076193937537,-0.7528031323561324,61.21837809402218,-0.14668918915385354,0.36844447074340836,0.3965716155198268,0.1889428738752077,0.3416959974723355,0.390455585536738,1.1344713944222644,1.1951942510752125
778.1076193937537,-0.7661141339742609,61.2554742253688,-0.123821194816662,0.3890064391184743,0.408237305940382,0.21117002088008885,0.26866882338947495,0.3417246177552651,1.1342169853236446,1.1949474110211564
778.2076193937537,-0.7774404033515291,61.29571821339761,-0.10270419272864831,0.41587332145742795,0.42836756495336636,0.21117002088008885,0.26866882338947495,0.3417246177552651,1.1342934241319989,1.1950205356255827
778.3076193937537,-0.7863635054000844,61.33795220325752,-0.07817024290689586,0.434859194247385,0.44182927211492906,0.23717400447868148,0.21247006075144736,0.31842587067664174,1.1342089923166154,1.194938058001479
