time_s,sensor,innovation_x,innovation_y,nis,pre_gate_nis,measurement_covariance_scale
629.8076193936779,2,2.4334419587752905,1.0469452402336188,0.6813326243352915,0.6813326243352915,1.0
630.0076193936779,2,-3.5290502901214538,-1.3983026607636848,1.341942760819511,1.341942760819511,1.0
630.05,1,6.789256110734904,3.449097076567126,3.0488056444447817,3.0488056444447817,1.0
630.207619393678,2,1.8357694181673025,7.452255502585723,4.74290710380314,4.74290710380314,1.0
630.3,1,5.010758827943889,-5.507129462788183,2.7526714820880986,2.7526714820880986,1.0
630.4076193936779,2,-0.547746027003619,-3.139324603821718,0.8218153878827901,0.8218153878827901,1.0
630.55,1,3.780217924192918,-1.9476560280960573,0.9243613049648156,0.9243613049648156,1.0
630.607619393678,2,0.6524282006583775,-3.0788321046299663,0.8130155309907461,0.8130155309907461,1.0
630.8,1,-0.6218160015229017,10.18287343127038,4.72849356192179,4.72849356192179,1.0
630.8076193936779,2,1.1292426165020402,-4.258723610521603,1.620072026821677,1.620072026821677,1.0
631.0076193936779,2,-3.586328787106659,-5.615458761266841,3.7098538275411244,3.7098538275411244,1.0
631.05,1,6.659412324726162,3.571528253999587,2.9953216492429986,2.9953216492429986,1.0
631.207619393678,2,5.019529069634352,4.772622084731482,4.240625406692865,4.240625406692865,1.0
631.3,1,5.077384096994784,-7.337834051902637,3.8869210862831283,3.8869210862831283,1.0
631.4076193936779,2,-1.2262324986465032,3.445057784695763,1.1010168467587504,1.1010168467587504,1.0
631.55,1,2.7237196913195874,-1.2597937367364873,0.4622703616485361,0.4622703616485361,1.0
631.607619393678,2,0.25600100918046564,-1.176044707300346,0.11896270271000575,0.11896270271000575,1.0
631.8,1,0.0128638545163966,-7.422048993828095,2.5014512291317494,2.5014512291317494,1.0
631.8076193936779,2,-1.4382044096000328,-5.751809107833037,2.9294632802504883,2.9294632802504883,1.0
632.0076193936779,2,-6.141160076341322,3.795155381998552,4.731590495284284,4.731590495284284,1.0
632.05,1,-6.76545880924526,2.1663476320645123,2.6904629552780555,2.6904629552780555,1.0
632.207619393678,2,0.04076255222860681,-0.6635087725899769,0.03518296853225331,0.03518296853225331,1.0
632.3,1,-6.078530702111038,-1.1748286844548597,2.0304136987630352,2.0304136987630352,1.0
632.4076193936779,2,4.326664399836268,-3.106816596196425,2.6007709299978505,2.6007709299978505,1.0
632.55,1,6.973802983252746,0.5828175012098014,2.5667899731766632,2.5667899731766632,1.0
632.607619393678,2,3.875718031697602,-0.8413042438844185,1.5388240449043094,1.5388240449043094,1.0
632.8,1,-5.356968791067921,2.647053545097872,1.8012180757897869,1.8012180757897869,1.0
632.8076193936779,2,3.7119670441735337,4.347895531599869,2.9313804832925694,2.9313804832925694,1.0
633.0076193936779,2,-0.19448814787938318,-4.0449223231312335,1.2919333758163731,1.2919333758163731,1.0
633.05,1,-3.1559087720571384,-4.382827988056336,1.4463269478931098,1.4463269478931098,1.0
633.207619393678,2,-2.0321891257737548,-1.2069460479487653,0.5139504870570019,0.5139504870570019,1.0
633.3,1,-0.7579383656652823,-2.3827523984032775,0.29578335951467155,0.29578335951467155,1.0
633.4076193936779,2,-1.0966340282325433,3.024163674608583,0.8527025802916127,0.8527025802916127,1.0
633.55,1,-5.222656523056351,0.08803351715949237,1.431154085052158,1.431154085052158,1.0
633.607619393678,2,-5.38618456543405,0.09269578679432211,2.8614962562006636,2.8614962562006636,1.0
633.8,1,0.15727047636877955,-2.536361046312956,0.2934007936443117,0.2934007936443117,1.0
633.8076193936779,2,-1.913090002327543,4.617271209414827,2.120061991441827,2.120061991441827,1.0
634.0076193936779,2,-0.041214192913692216,2.5061804827865233,0.4947343976610018,0.4947343976610018,1.0
634.05,1,5.620579062836235,1.9868111551001633,1.8904530816544207,1.8904530816544207,1.0
634.207619393678,2,1.4165303718646598,2.8726214555067244,0.8498782466274812,0.8498782466274812,1.0
634.3,1,-1.827396073198294,6.34018961256062,2.0554757461764672,2.0554757461764672,1.0
634.4076193936779,2,4.056134366835522,-6.221277942171187,4.71612104604443,4.71612104604443,1.0
634.55,1,0.1988558335672579,-1.3432485692200018,0.08520032289197477,0.08520032289197477,1.0
634.607619393678,2,-2.920084852466779,3.468942682029132,1.819656765780759,1.819656765780759,1.0
634.8,1,0.386314738369137,-3.7742046175014092,0.6545480246853507,0.6545480246853507,1.0
634.8076193936779,2,-2.613740336454825,2.3488458120977285,1.1360498065322469,1.1360498065322469,1.0
635.0076193936779,2,1.659309673092956,2.122088979869387,0.6172280279686522,0.6172280279686522,1.0
635.05,1,0.14662404256127104,2.321719685309196,0.25630130669263324,0.25630130669263324,1.0
635.207619393678,2,2.6320843261877087,-3.4532789939059345,1.6164484856682861,1.6164484856682861,1.0
635.3,1,3.509089204742608,-3.2582534283300397,1.1511036264237358,1.1511036264237358,1.0
635.4076193936779,2,1.9506619650092176,3.981304115072522,1.645587567463687,1.645587567463687,1.0
635.55,1,2.432899319781775,0.46665042164609005,0.3205194318357393,0.3205194318357393,1.0
635.607619393678,2,0.2719846065420626,-5.253789499818126,2.2524718274207673,2.2524718274207673,1.0
635.8,1,0.9937237481799812,5.373510382898338,1.3622028459309108,1.3622028459309108,1.0
635.8076193936779,2,0.0407170315883576,2.7224645084829113,0.6102091846579438,0.6102091846579438,1.0
636.0076193936779,2,-0.40664531269605675,-3.8875028772584272,1.205772474187425,1.205772474187425,1.0
636.05,1,-0.47347164019340937,1.235250205334136,0.0843116027613308,0.0843116027613308,1.0
636.207619393678,2,-3.4457302170042894,1.5025687320282088,1.324032473041051,1.324032473041051,1.0
636.3,1,-1.6216133747967234,-8.21637929833673,3.2935033156740867,3.2935033156740867,1.0
636.4076193936779,2,-2.787787487977319,-4.23288896890994,2.1983898974198692,2.1983898974198692,1.0
636.55,1,3.4163628833652737,1.3092307142015436,0.6912109570986928,0.6912109570986928,1.0
636.607619393678,2,-1.6563283826497752,3.620568392677569,1.3367806169955603,1.3367806169955603,1.0
636.8,1,-4.534909302338541,2.345378311917802,1.3125881086347069,1.3125881086347069,1.0
636.8076193936779,2,2.378804859494501,-0.9932518952314489,0.6460707071282684,0.6460707071282684,1.0
637.0076193936779,2,0.3992354801715976,-1.0711837325349975,0.10555486082995352,0.10555486082995352,1.0
637.05,1,-5.334893324944517,1.3555924135912356,1.6218082096480677,1.6218082096480677,1.0
637.207619393678,2,0.4358163402699802,-3.1306411862170584,0.798001794476995,0.798001794476995,1.0
637.3,1,3.621144443954144,5.041665550897054,1.8850791776479243,1.8850791776479243,1.0
637.4076193936779,2,2.2407030696949164,-4.764181000057491,2.314682075476195,2.314682075476195,1.0
637.55,1,4.887781700835511,0.6698963879511233,1.2738698668828399,1.2738698668828399,1.0
637.607619393678,2,0.8764222046240917,1.2588337302683925,0.20464130638570577,0.20464130638570577,1.0
637.8,1,-0.7059877019614191,-4.628446530876168,0.998535192054066,0.998535192054066,1.0
637.8076193936779,2,-0.6625922989144968,2.1532629562437045,0.425444797373276,0.425444797373276,1.0
638.0076193936779,2,-1.257631406415534,2.2946609201473507,0.5654818568892166,0.5654818568892166,1.0
638.05,1,5.7348670427571875,-1.7368417249541572,1.916382022972031,1.916382022972031,1.0
638.207619393678,2,0.9841947124816315,-1.327296201367627,0.23351562325441702,0.23351562325441702,1.0
638.3,1,0.33489218247690644,-7.5472171708749585,2.666800235135862,2.666800235135862,1.0
638.4076193936779,2,-2.761354469656858,4.9064225065716975,2.679133519351041,2.679133519351041,1.0
638.55,1,-2.8227424366910654,-6.933268082682087,2.632587842835491,2.632587842835491,1.0
638.607619393678,2,4.770293462115539,5.282891672551603,4.514077742833629,4.514077742833629,1.0
638.8,1,-1.4451791853251308,5.394733540873695,1.4294820645712965,1.4294820645712965,1.0
638.8076193936779,2,-0.6021890148023274,-1.3242615283077015,0.180538156894837,0.180538156894837,1.0
639.0076193936779,2,2.777065160258317,-0.5468738026042246,0.7591921116698979,0.7591921116698979,1.0
639.05,1,-4.863544043259964,5.259050533864986,2.584710851327414,2.584710851327414,1.0
639.207619393678,2,-0.5168393360731898,-2.7818170724448237,0.6413705442939741,0.6413705442939741,1.0
639.3,1,-4.713938091137834,-0.9893368735504282,1.228057493650409,1.228057493650409,1.0
639.4076193936779,2,-0.8838047793285924,-0.5384006687706631,0.09944205649164344,0.09944205649164344,1.0
639.55,1,-6.769334203253663,-4.212964819723297,3.221448467742826,3.221448467742826,1.0
639.607619393678,2,-0.9907791374474826,-6.778630689888551,3.834369515669679,3.834369515669679,1.0
639.8,1,-4.867130575269783,4.40037517935702,2.1034946302496533,2.1034946302496533,1.0
639.8076193936779,2,3.3208367921392465,5.381967058116423,3.4849136058091985,3.4849136058091985,1.0
640.0076193936779,2,1.620602461442516,-0.4964184786242285,0.26992754952162756,0.26992754952162756,1.0
640.05,1,1.2977248752355948,1.212152810575951,0.1603651072084866,0.1603651072084866,1.0
640.207619393678,2,6.639677804026995,1.3986642820533675,4.404937638721934,4.404937638721934,1.0
640.3,1,-0.3832260479651808,0.052895305768515755,0.007944868802809618,0.007944868802809618,1.0
640.4076193936779,2,-9.729340767181782,1.0012270409796926,9.238445600021866,9.30655773755902,1.0104466677339738
640.55,1,-5.456220522099549,-2.6701260267853186,1.88920604810173,1.88920604810173,1.0
640.607619393678,2,3.7812783085198802,5.103444330242965,3.526082418878664,3.526082418878664,1.0
640.8,1,4.96670436430631,-0.5655506259764778,1.2889982753952964,1.2889982753952964,1.0
640.8076193936779,2,4.235829687514489,1.0921512707908434,1.8885321095561585,1.8885321095561585,1.0
641.0076193936779,2,0.30305894005629597,1.4042228498375806,0.16398886800597215,0.16398886800597215,1.0
641.05,1,-2.2990959265368005,-2.0738313508835873,0.4885847557750306,0.4885847557750306,1.0
641.207619393678,2,8.191434965677907,-5.0510958762388185,8.496467192108437,8.496467192108437,1.0
641.3,1,-4.362959961575868,1.3495868777637696,1.097881965932926,1.097881965932926,1.0
641.4076193936779,2,-3.583383064398973,-1.2203589620951831,1.3712246029777655,1.3712246029777655,1.0
641.55,1,-3.5553106815699778,-2.2367722584492995,0.8935493188337594,0.8935493188337594,1.0
641.607619393678,2,0.853602280359631,-1.2790945911083327,0.20492955868551588,0.20492955868551588,1.0
641.8,1,5.211051506689223,-2.7181507683512223,1.7388473008247916,1.7388473008247916,1.0
641.8076193936779,2,-1.332920393025347,1.9340160879594777,0.48521594466286555,0.48521594466286555,1.0
642.0076193936779,2,-1.6551645686786216,1.8329352881924805,0.5258660124086911,0.5258660124086911,1.0
642.05,1,1.8755247310373164,-3.663083497612341,0.8248131781483575,0.8248131781483575,1.0
642.207619393678,2,2.2679173194427946,1.4374497006997515,0.6601401884152485,0.6601401884152485,1.0
642.3,1,0.5128097836344097,0.3105456089519123,0.01849708378878613,0.01849708378878613,1.0
642.4076193936779,2,-5.9708920088795026,-1.2076972958720162,3.5919871678188304,3.5919871678188304,1.0
642.55,1,-0.5293257587545952,-8.384876225761097,3.2537222355081146,3.2537222355081146,1.0
642.607619393678,2,3.0923044222290557,3.79644187331823,2.115277015055757,2.115277015055757,1.0
642.8,1,-2.888054416974633,5.631799270376284,1.8712791960065136,1.8712791960065136,1.0
642.8076193936779,2,-2.455403113450785,1.2220039615234413,0.7247340215663627,0.7247340215663627,1.0
643.0076193936779,2,2.8640473934817976,-1.4213863065385155,0.9415195238028452,0.9415195238028452,1.0
643.05,1,-11.778808950703795,-2.881486344475526,7.8748521089366,7.8748521089366,1.0
643.207619393678,2,-0.5038690359832358,4.730632639530221,1.8047651969791862,1.8047651969791862,1.0
643.3,1,1.3647070354413344,-3.18873068435186,0.5740773447840612,0.5740773447840612,1.0
643.4076193936779,2,7.423231164774172,0.5994885452587013,5.3995540297175815,5.3995540297175815,1.0
643.55,1,-0.06707155128868436,4.68245777617345,1.0103507153398088,1.0103507153398088,1.0
643.607619393678,2,0.05860269698012388,-1.6811747188917465,0.23023347660201712,0.23023347660201712,1.0
643.8,1,-6.091704540203388,2.323446773782031,2.162887211086622,2.162887211086622,1.0
643.8076193936779,2,-0.8026363572225605,-1.3821773411701557,0.22154854711860017,0.22154854711860017,1.0
644.0076193936779,2,-9.755924659428935,0.14325229876719447,9.080476857110195,9.080476857110195,1.0
644.05,1,-1.1325498532938738,-1.6865441768000622,0.2038056803789212,0.2038056803789212,1.0
644.207619393678,2,-0.8709482913778359,-2.4593700709475144,0.5542929716407996,0.5542929716407996,1.0
644.3,1,3.7811921672741917,10.985217709374282,6.3979004346326525,6.3979004346326525,1.0
644.4076193936779,2,-1.4053302733949735,-1.0442255678415293,0.28017782158874277,0.28017782158874277,1.0
644.55,1,2.8254762405636242,-11.194283853813594,6.191976052899192,6.191976052899192,1.0
644.607619393678,2,-3.864222477564951,0.2499115812620687,1.4775581651804681,1.4775581651804681,1.0
644.8,1,4.383585654095864,0.8890067124198708,1.0289447416336903,1.0289447416336903,1.0
644.8076193936779,2,2.1742743152647996,-5.064175191459654,2.5827438468789894,2.5827438468789894,1.0
645.0076193936779,2,4.503377768156792,-1.3787353452903517,2.0841923200831602,2.0841923200831602,1.0
645.05,1,0.3855817744177443,-0.0004759054775149707,0.008017550352687164,0.008017550352687164,1.0
645.207619393678,2,1.9215620011488994,-2.6625844001608314,0.9198846905974875,0.9198846905974875,1.0
645.3,1,-2.4005712786376705,1.3826007152524582,0.39591799495221824,0.39591799495221824,1.0
645.4076193936779,2,3.218706439897094,3.7954877507354254,2.16824850585504,2.16824850585504,1.0
645.55,1,1.2881270312502195,6.729000727523108,2.173090975637827,2.173090975637827,1.0
645.607619393678,2,1.4793693643271837,5.691758244589707,2.850917517028945,2.850917517028945,1.0
645.8,1,5.287607633892616,-1.3747400843362172,1.5307041415127576,1.5307041415127576,1.0
645.8076193936779,2,-1.092774030937548,-4.128705471442807,1.5222248857307772,1.5222248857307772,1.0
646.0076193936779,2,-6.422339299099896,-0.2547911838836896,3.9395346895997534,3.9395346895997534,1.0
646.05,1,4.583544239429219,-4.76069281888028,2.205710528232994,2.205710528232994,1.0
646.207619393678,2,-1.4941152097029473,-3.217313847756472,1.0386388150434178,1.0386388150434178,1.0
646.3,1,5.944932096863933,1.9309191039613154,2.0546395658541337,2.0546395658541337,1.0
646.4076193936779,2,2.047247186446281,5.254911702932283,2.6292341146612905,2.6292341146612905,1.0
646.55,1,-1.5049026730244996,0.07891742697862014,0.11908568080692937,0.11908568080692937,1.0
646.607619393678,2,-3.547006405634807,-0.6702259254004375,1.2771860441767868,1.2771860441767868,1.0
646.8,1,5.143316310818086,8.94528952289265,5.000658564203318,5.000658564203318,1.0
646.8076193936779,2,-3.149906777256817,1.0653382492866115,1.083850984114781,1.083850984114781,1.0
647.0076193936779,2,1.2932433319957006,0.09184263971773277,0.16019893967961837,0.16019893967961837,1.0
647.05,1,7.5229793682319155,-8.072097045945526,6.136170890585406,6.136170890585406,1.0
647.207619393678,2,2.0739321093029943,4.89353601581287,2.3196213367892144,2.3196213367892144,1.0
647.3,1,9.118157756515906,-2.4348001586662065,4.700642976876513,4.700642976876513,1.0
647.4076193936779,2,-2.7957104447971233,-0.8314139497433217,0.8173682010690877,0.8173682010690877,1.0
647.55,1,-3.2788968841008383,-5.680953738062577,2.0508115483699765,2.0508115483699765,1.0
647.607619393678,2,3.0316123120575043,-1.5673535899341076,1.1061200701152103,1.1061200701152103,1.0
647.8,1,-5.0025821949616684,4.487593705460931,2.2077837422653555,2.2077837422653555,1.0
647.8076193936779,2,-1.1074299803169083,0.5132683829858209,0.14410660512713178,0.14410660512713178,1.0
648.0076193936779,2,-5.28701303361607,-2.3853252866838446,3.114363316093299,3.114363316093299,1.0
648.05,1,2.7782891788530026,-6.864062869250759,2.6463608835816235,2.6463608835816235,1.0
648.207619393678,2,-1.9378859679307379,1.0812124350420902,0.4549762619591191,0.4549762619591191,1.0
648.3,1,-0.7859843743981667,-4.161728222475034,0.8419498115656686,0.8419498115656686,1.0
648.4076193936779,2,-3.004725787815712,0.6721695051773295,0.9162757904063549,0.9162757904063549,1.0
648.55,1,-0.07956218339647769,3.225434298565709,0.479624539271561,0.479624539271561,1.0
648.607619393678,2,5.0546548944796115,-3.5666423979623403,3.554184683876975,3.554184683876975,1.0
648.8,1,-4.511245604972558,3.776336391759216,1.6993053820479038,1.6993053820479038,1.0
648.8076193936779,2,-0.5761092678899544,-0.6029850212167887,0.06305757002693786,0.06305757002693786,1.0
649.0076193936779,2,1.1824787117272653,-1.0227464623378282,0.215741861210892,0.215741861210892,1.0
649.05,1,-0.8389867696476792,-1.799749638311809,0.19127497061551604,0.19127497061551604,1.0
649.207619393678,2,-1.0808714767380243,2.7508687726344547,0.7146101956685789,0.7146101956685789,1.0
649.3,1,7.724057327651876,5.256644784621649,4.4652213856552105,4.4652213856552105,1.0
649.4076193936779,2,-1.6125503162239845,0.20982152940352705,0.25697770245186596,0.25697770245186596,1.0
649.55,1,-3.975188276253542,-5.223919307355935,2.0861529409289403,2.0861529409289403,1.0
649.607619393678,2,3.3943102334488957,-2.29485634744497,1.564496384496568,1.564496384496568,1.0
649.8,1,0.5425514194098051,6.119215039178506,1.7155469263776517,1.7155469263776517,1.0
649.8076193936779,2,2.0225390261460943,-0.580327741553532,0.4360625735726769,0.4360625735726769,1.0
650.0076193936779,2,5.932828530153127,-1.2856689503526084,3.4876742001850403,3.4876742001850403,1.0
650.05,1,2.974350305727496,1.9235932446998945,0.6522227594158267,0.6522227594158267,1.0
650.207619393678,2,1.5121804676026258,0.2176908854386994,0.22418019250423704,0.22418019250423704,1.0
650.3,1,-2.823260253890996,-7.239363055979254,2.872293278704527,2.872293278704527,1.0
650.4076193936779,2,-3.3304286810399315,3.087711019326484,1.8477724358708667,1.8477724358708667,1.0
650.55,1,1.652590169664859,-4.530990385589192,1.0890845437280445,1.0890845437280445,1.0
650.607619393678,2,6.364340863070937,-3.591998634475125,5.0437037664697515,5.0437037664697515,1.0
650.8,1,10.466596160191774,7.125501160656931,7.966973770701179,7.966973770701179,1.0
650.8076193936779,2,0.19247832773703344,3.581981204753909,1.0597448633186815,1.0597448633186815,1.0
651.0076193936779,2,0.36213286445803483,-4.705850697872904,1.7562481162241894,1.7562481162241894,1.0
651.05,1,-3.430275669727261,6.4365036410672545,2.5954817248081765,2.5954817248081765,1.0
651.207619393678,2,-8.57813538239293,0.37528046138987037,7.103882365428401,7.103882365428401,1.0
651.3,1,7.344279970907514,-1.7515578328533152,3.013244402751348,3.013244402751348,1.0
651.4076193936779,2,-2.9926780860510416,-2.4942788060206667,1.373229452854011,1.373229452854011,1.0
651.55,1,3.9910577109501935,2.955475334963964,1.2379668475038264,1.2379668475038264,1.0
651.607619393678,2,-5.462410764625552,-0.3172550637587648,2.9505302451022346,2.9505302451022346,1.0
651.8,1,0.8952278145033521,4.0861129044355735,0.7995822422309228,0.7995822422309228,1.0
651.8076193936779,2,-5.640536468940688,2.8365788172574824,3.8381968862067493,3.8381968862067493,1.0
652.0076193936779,2,1.3152933126325674,1.9430480206487744,0.462305787463176,0.462305787463176,1.0
652.05,1,-2.1881852537386584,0.5675174714109943,0.27345675444030937,0.27345675444030937,1.0
652.207619393678,2,3.927452109733675,1.280743447170316,1.6172699430754898,1.6172699430754898,1.0
652.3,1,-2.3712728780141137,4.608267459977121,1.2911995398525355,1.2911995398525355,1.0
652.4076193936779,2,2.84396501046593,4.215917775776525,2.21769410650467,2.21769410650467,1.0
652.55,1,-2.59708245297307,2.0194980248440686,0.5417003414186574,0.5417003414186574,1.0
652.607619393678,2,0.6807937671665494,2.277367900742476,0.4675673663342056,0.4675673663342056,1.0
652.8,1,2.080244114599589,-1.5412032962072288,0.33149758710976773,0.33149758710976773,1.0
652.8076193936779,2,1.229929939235073,-2.1162209648172023,0.5196080279616926,0.5196080279616926,1.0
653.0076193936779,2,-0.5760994255529486,-1.9940916523442525,0.34476734031711187,0.34476734031711187,1.0
653.05,1,-7.888137349625245,-1.2806737809677031,3.4331310678773117,3.4331310678773117,1.0
653.207619393678,2,-1.3172241863459684,3.2941146708421627,1.030488546125448,1.030488546125448,1.0
653.3,1,2.955765611042313,4.078820777399386,1.2420146904792824,1.2420146904792824,1.0
653.4076193936779,2,-5.153995868373301,-5.691264976226321,5.193862380801797,5.193862380801797,1.0
653.55,1,2.841891236686103,-10.628740726498656,5.628258643771673,5.628258643771673,1.0
653.607619393678,2,-4.754618608014496,-2.5233898942050246,2.7471692336918823,2.7471692336918823,1.0
653.8,1,6.555165805694926,-6.822877749871402,4.334530997218179,4.334530997218179,1.0
653.8076193936779,2,-4.766805801052178,-1.3829340595647182,2.4256392045918727,2.4256392045918727,1.0
654.0076193936779,2,1.186487204451975,-7.446052401153274,4.500017658555332,4.500017658555332,1.0
654.05,1,1.651102947132606,-0.9930475233914748,0.19369020678559862,0.19369020678559862,1.0
654.207619393678,2,-4.836015856460201,1.1764574785142656,2.3643445509199488,2.3643445509199488,1.0
654.3,1,3.9501434363156465,6.113294802457482,2.5760303973041077,2.5760303973041077,1.0
654.4076193936779,2,2.2306747658018953,-1.2429182686526516,0.6092090079719685,0.6092090079719685,1.0
654.55,1,-1.5228957916820676,-0.1490061909999909,0.12267944397180046,0.12267944397180046,1.0
654.607619393678,2,3.661181586300967,-1.3273634053962837,1.4651171143866404,1.4651171143866404,1.0
654.8,1,-10.012253926684375,-2.0445683812984825,5.370406221305152,5.370406221305152,1.0
654.8076193936779,2,-0.5722859550566797,8.351566038680701,5.7734920120113475,5.7734920120113475,1.0
655.0076193936779,2,-0.3460581137155643,3.6538340177752886,1.0626655501809945,1.0626655501809945,1.0
655.05,1,6.153738233463423,-3.6508614706914813,2.673032611057412,2.673032611057412,1.0
655.207619393678,2,3.1873686393877736,-1.081776993358588,1.0723362960960585,1.0723362960960585,1.0
655.3,1,-1.995425065648546,-11.018939232526094,5.883690926992195,5.883690926992195,1.0
655.4076193936779,2,-3.0120569937313917,0.960899685026078,0.9584945957656592,0.9584945957656592,1.0
655.55,1,-3.4895431668507007,0.5632633966946585,0.6533686040160034,0.6533686040160034,1.0
655.607619393678,2,-3.2866813481066135,2.648128411057513,1.635626290974206,1.635626290974206,1.0
655.8,1,-5.720194323137146,8.965015999273824,5.340571238687787,5.340571238687787,1.0
655.8076193936779,2,-2.2862960670497694,2.583439727959707,1.0711206498818489,1.0711206498818489,1.0
656.0076193936779,2,-0.23345521140551106,-3.910362257943781,1.2092338883608609,1.2092338883608609,1.0
656.05,1,-0.8207127949762638,8.231447147401859,3.24343986621183,3.24343986621183,1.0
656.207619393678,2,5.339955424440134,-2.6603634813394805,3.311565865163181,3.311565865163181,1.0
656.3,1,3.8259264943049693,-6.865345844293081,2.980589614037555,2.980589614037555,1.0
656.4076193936779,2,6.3875634150122504,2.6326628408995703,4.53400949203125,4.53400949203125,1.0
656.55,1,4.4542801992012455,5.518837819799678,2.443958705068976,2.443958705068976,1.0
656.607619393678,2,1.0284218093819146,3.8526360655000076,1.3116126394600132,1.3116126394600132,1.0
656.8,1,-0.0023115374124031973,0.3644198724524088,0.0060306891268462936,0.0060306891268462936,1.0
656.8076193936779,2,4.026229861767112,0.07896159045289153,1.6186999889959952,1.6186999889959952,1.0
657.0076193936779,2,-0.8585580039899225,2.0990237442474537,0.41724116186037735,0.41724116186037735,1.0
657.05,1,2.208707494036901,5.731179627921868,1.8177914488760072,1.8177914488760072,1.0
657.207619393678,2,-3.5603562555179566,-3.5485103165664995,2.2235598052344505,2.2235598052344505,1.0
657.3,1,-1.0947846298751385,7.163384633536197,2.4608405059390144,2.4608405059390144,1.0
657.4076193936779,2,2.887205178946112,-4.76242075711324,2.6364461501811967,2.6364461501811967,1.0
657.55,1,-7.121344756134796,5.031423677580769,3.826518158449293,3.826518158449293,1.0
657.607619393678,2,0.33624731375295536,-0.14905444099718324,0.012956317057250874,0.012956317057250874,1.0
657.8,1,-4.548564669709961,-4.242912052106071,1.886680378643197,1.886680378643197,1.0
657.8076193936779,2,-1.8311477405543837,-0.7278242412599738,0.3783177098559237,0.3783177098559237,1.0
658.0076193936779,2,3.612251842658673,-3.7095997635340012,2.3282360872892163,2.3282360872892163,1.0
658.05,1,0.8176950506584681,3.348839911977066,0.5668817503210846,0.5668817503210846,1.0
658.207619393678,2,0.6825041501933509,3.0556345310894173,0.7876793938007569,0.7876793938007569,1.0
658.3,1,3.127081124169389,-2.942933633917555,0.9248770153616033,0.9248770153616033,1.0
658.4076193936779,2,-3.7792332858799877,-1.8148179996159044,1.6569087163007001,1.6569087163007001,1.0
658.55,1,-3.8403156764943027,0.590759125825258,0.78970073919292,0.78970073919292,1.0
658.607619393678,2,1.5528794358138658,-1.1632150387590343,0.34785249722571276,0.34785249722571276,1.0
658.8,1,-4.27087926233934,-4.570375825289872,1.8911687945310374,1.8911687945310374,1.0
658.8076193936779,2,-1.0082343055161953,-4.186256450785365,1.5438820050270092,1.5438820050270092,1.0
659.0076193936779,2,0.19020779506647045,0.18869892129132637,0.006254831861345343,0.006254831861345343,1.0
659.05,1,0.4514875147630004,-0.5347586883847129,0.02452819717628006,0.02452819717628006,1.0
659.207619393678,2,-5.918492452150932,5.698118656434026,5.959321781830079,5.959321781830079,1.0
659.3,1,2.5471559434406483,5.515826337565969,1.7664426291727267,1.7664426291727267,1.0
659.4076193936779,2,4.700634490544768,0.6789954263757565,2.1906355540238263,2.1906355540238263,1.0
659.55,1,-2.1012547503715417,2.4710878641409906,0.5129274422813939,0.5129274422813939,1.0
659.607619393678,2,-3.4253562783442533,-0.5382149018385363,1.1805696320390577,1.1805696320390577,1.0
659.8,1,6.7821178218083915,-5.020546014486001,3.5216669894773487,3.5216669894773487,1.0
659.8076193936779,2,-0.49373579170772786,-1.8976692677497056,0.32073395266796406,0.32073395266796406,1.0
660.0076193936779,2,6.118088504893583,-2.263746986874203,3.97399383111728,3.97399383111728,1.0
660.05,1,1.5110521654207183,-0.07768398508737562,0.12341656938235833,0.12341656938235833,1.0
660.207619393678,2,-0.17964127664233942,1.711085553990742,0.23602753151023778,0.23602753151023778,1.0
660.3,1,-1.9444291894917,3.2959149954421108,0.7086202031533981,0.7086202031533981,1.0
660.4076193936779,2,3.158190282214761,-2.055084456738477,1.3117672121187312,1.3117672121187312,1.0
660.55,1,4.816257569632512,-1.2236373390339637,1.2857678956642555,1.2857678956642555,1.0
660.607619393678,2,1.5000834459620336,-1.9539746081124534,0.5324573239022271,0.5324573239022271,1.0
660.8,1,6.9568781527079295,2.145026113682597,2.7101071005480137,2.7101071005480137,1.0
660.8076193936779,2,5.907159471938417,5.311842921728392,5.805630306361703,5.805630306361703,1.0
661.0076193936779,2,2.59812787403213,0.2777697673936288,0.6499715932294872,0.6499715932294872,1.0
661.05,1,0.7826149483391962,0.7151211644960398,0.05723560870999218,0.05723560870999218,1.0
661.207619393678,2,-2.094059518703018,-2.843320436594226,1.065816698662277,1.065816698662277,1.0
661.3,1,-4.294708585806145,0.445676331356907,0.9906651711694464,0.9906651711694464,1.0
661.4076193936779,2,-4.974234793182164,0.3255088889577493,2.420071444744139,2.420071444744139,1.0
661.55,1,-3.2616990357743987,-2.0885655216037478,0.7590275471280277,0.7590275471280277,1.0
661.607619393678,2,-0.961973405442162,-3.1432489917211726,0.8948961265762954,0.8948961265762954,1.0
661.8,1,7.7752441906360765,-1.5001727470591817,3.226424853743551,3.226424853743551,1.0
661.8076193936779,2,-3.2223115740896624,1.7710565877179576,1.2946608897001273,1.2946608897001273,1.0
662.0076193936779,2,-2.045697975469224,0.39110992658081045,0.4112332246524806,0.4112332246524806,1.0
662.05,1,-13.586811781084258,-9.321327249522561,9.660700822679818,14.067660370325598,1.5273768180303662
662.207619393678,2,-0.8282892845462264,0.48073620103978953,0.08331913529043751,0.08331913529043751,1.0
662.3,1,-7.735534280264378,-2.303500609632991,3.4159045603155893,3.4159045603155893,1.0
